Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Botnet
6,61297981,9,4,162.0,403.0,81.0,0.0,18.0,35.71764269937197,403.0,0.0,100.75,201.5,9.217269325722164,0.2120787632467046,5108165.083333334,17254939.436431687,59896701.0,6.0,60867701.0,7608462.625,21128797.105377037,59896701.0,6.0,60867789.0,20289263.0,34769401.8098595,60436739.0,48.0,0,0,0,0,196,88,0.1468237591707955,0.0652550040759091,0.0,403.0,40.35714285714285,108.39004151166792,11748.401098901097,2,3,0,3,11,0,0,0,0.0,43.46153846153846,18.0,100.75,0,0,0,0,0,0,9,162,4,403,64240,65454,2,20,971000.0,0.0,971000.0,971000.0,59896701.0,0.0,59896701.0,59896701.0,1
0,119997312,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250005600125442,59998656.0,7160.1632662949805,60003719.0,59993593.0,119997312.0,59998656.0,7160.1632662949805,60003719.0,59993593.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0250005600125442,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59998656.0,7160.1632662949805,60003719.0,59993593.0,0
6,61300217,9,4,162.0,403.0,81.0,0.0,18.0,35.71764269937197,403.0,0.0,100.75,201.5,9.216933114608713,0.2120710274157757,5108351.416666666,17249297.790623378,59878971.0,7.0,60869460.0,7608682.5,21121598.34641408,59878971.0,7.0,60869902.0,20289967.333333336,34770138.27641021,60438293.0,223.0,0,0,0,0,196,88,0.146818403595537,0.0652526238202386,0.0,403.0,40.35714285714285,108.39004151166792,11748.401098901097,2,3,0,3,11,0,0,0,0.0,43.46153846153846,18.0,100.75,0,0,0,0,0,0,9,162,4,403,64240,65454,2,20,990489.0,0.0,990489.0,990489.0,59878971.0,0.0,59878971.0,59878971.0,1
17,11,2,0,100.0,0.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,9090909.090909092,181818.18181818185,11.0,0.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,181818.18181818185,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,75.0,50.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17,527,2,1,86.0,204.0,43.0,43.0,43.0,0.0,204.0,204.0,204.0,0.0,550284.6299810247,5692.599620493358,263.5,354.2604973744604,514.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,8,3795.066413662239,1897.5332068311195,43.0,204.0,83.25,80.5,6480.25,0,0,0,0,0,0,0,0,0.0,111.0,43.0,204.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,424094,7,2,686.0,193.0,343.0,0.0,98.0,167.36686251067343,193.0,0.0,96.5,136.47160876900367,2072.653704131631,21.22171028121124,53011.75,74480.2788658083,160674.0,10.0,424094.0,70682.33333333333,113128.19025630466,262103.0,10.0,163908.0,163908.0,0.0,163908.0,163908.0,0,0,0,0,156,48,16.5057746631643,4.715935618046943,0.0,343.0,87.9,147.3027494651746,21698.1,0,3,1,3,7,0,0,0,0.0,97.66666666666669,98.0,96.5,0,0,0,0,0,0,0,0,0,0,64240,4723,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,61295700,9,4,162.0,403.0,81.0,0.0,18.0,35.71764269937197,403.0,0.0,100.75,201.5,9.217612328434132,0.2120866553445021,5107975.000000001,17242471.90444116,59856920.0,11.0,60865684.0,7608210.5,21112930.83923835,59856920.0,11.0,60865420.0,20288473.333333336,34767337.81430008,60433563.0,34.0,0,0,0,0,196,88,0.1468292229308092,0.0652574324136929,0.0,403.0,40.35714285714285,108.39004151166792,11748.401098901097,2,3,0,3,11,0,0,0,0.0,43.46153846153846,18.0,100.75,0,0,0,0,0,0,9,162,4,403,64240,65454,2,20,1008764.0,0.0,1008764.0,1008764.0,59856920.0,0.0,59856920.0,59856920.0,1
0,59994814,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333621469349,59994814.0,0.0,59994814.0,59994814.0,59994814.0,59994814.0,0.0,59994814.0,59994814.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.03333621469349,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59994814.0,0.0,59994814.0,59994814.0,0
6,61282392,9,4,162.0,403.0,81.0,0.0,18.0,35.71764269937197,403.0,0.0,100.75,201.5,9.219614012455647,0.2121327117910149,5106866.0,17233261.25021532,59826623.0,10.0,60857131.0,7607141.375,21101194.372608814,59826623.0,10.0,60857514.0,20285838.0,34767562.8478002,60431209.0,275.0,0,0,0,0,196,88,0.1468611081630103,0.0652716036280045,0.0,403.0,40.35714285714285,108.39004151166792,11748.401098901097,2,3,0,3,11,0,0,0,0.0,43.46153846153846,18.0,100.75,0,0,0,0,0,0,9,162,4,403,64240,65454,2,20,1030508.0,0.0,1030508.0,1030508.0,59826623.0,0.0,59826623.0,59826623.0,1
17,228863,2,1,62.0,123.0,31.0,31.0,31.0,0.0,123.0,123.0,123.0,0.0,808.3438563682203,13.108278751917084,114431.5,161816.4371270731,228853.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,8,8.738852501278057,4.3694262506390285,31.0,123.0,54.0,46.0,2116.0,0,0,0,0,0,0,0,0,0.0,72.0,31.0,123.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,61281744,9,4,162.0,403.0,81.0,0.0,18.0,35.71764269937197,403.0,0.0,100.75,201.5,9.219711501683111,0.212134954905983,5106812.0,17255306.489392795,59896591.0,9.0,60856550.0,7607068.75,21129289.214956507,59896591.0,9.0,60856770.0,20285590.0,34767077.5658184,60430399.0,77.0,0,0,0,0,196,88,0.1468626610887575,0.0652722938172255,0.0,403.0,40.35714285714285,108.39004151166792,11748.401098901097,2,3,0,3,11,0,0,0,0.0,43.46153846153846,18.0,100.75,0,0,0,0,0,0,9,162,4,403,64240,65454,2,20,959959.0,0.0,959959.0,959959.0,59896591.0,0.0,59896591.0,59896591.0,1
6,1301520,6,3,330.0,207.0,165.0,0.0,55.0,85.20563361656318,207.0,0.0,69.0,119.51150572225254,412.5945048865941,6.914991702009957,162690.0,301121.01091374253,652625.0,6.0,648879.0,129775.8,290087.4530890641,648700.0,6.0,653015.0,326507.5,461728.70729953534,652999.0,16.0,0,0,0,0,136,68,4.609994468006638,2.304997234003319,0.0,207.0,53.7,87.21754410667616,7606.900000000001,1,3,0,3,7,0,0,0,0.0,59.66666666666666,55.0,69.0,0,0,0,0,0,0,0,0,0,0,64240,65370,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,61299169,9,4,162.0,403.0,81.0,0.0,18.0,35.71764269937197,403.0,0.0,100.75,201.5,9.21709069171884,0.2120746530837963,5108264.083333333,17249120.394714132,59878321.0,10.0,60869025.0,7608628.125,21121357.5740084,59878321.0,10.0,60868412.0,20289470.666666664,34769380.14243674,60436920.0,39.0,0,0,0,0,196,88,0.1468209136733974,0.0652537394103988,0.0,403.0,40.35714285714285,108.39004151166792,11748.401098901097,2,3,0,3,11,0,0,0,0.0,43.46153846153846,18.0,100.75,0,0,0,0,0,0,9,162,4,403,64240,65454,2,20,990704.0,0.0,990704.0,990704.0,59878321.0,0.0,59878321.0,59878321.0,1
0,119998155,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250003843809098,59999077.5,7032.176938900215,60004050.0,59994105.0,119998155.0,59999077.5,7032.176938900215,60004050.0,59994105.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0250003843809098,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59999077.5,7032.176938900215,60004050.0,59994105.0,0
6,61280389,9,4,162.0,403.0,81.0,0.0,18.0,35.71764269937197,403.0,0.0,100.75,201.5,9.21991536313518,0.2121396455234643,5106699.083333332,17239606.56996413,59846629.0,13.0,60855415.0,7606926.875,21109291.80978796,59846629.0,13.0,60854974.0,20284991.333333336,34761560.33190671,60423411.0,81.0,0,0,0,0,196,88,0.1468659084393214,0.0652737370841428,0.0,403.0,40.35714285714285,108.39004151166792,11748.401098901097,2,3,0,3,11,0,0,0,0.0,43.46153846153846,18.0,100.75,0,0,0,0,0,0,9,162,4,403,64240,65454,2,20,1008786.0,0.0,1008786.0,1008786.0,59846629.0,0.0,59846629.0,59846629.0,1
6,61314460,9,4,162.0,403.0,81.0,0.0,18.0,35.71764269937197,403.0,0.0,100.75,201.5,9.214792073517406,0.2120217645234093,5109538.333333333,17232397.880845807,59826388.0,7.0,60867347.0,7608418.375,21100610.18362896,59826388.0,7.0,60884235.0,20294745.0,34778799.25219068,60453072.0,43.0,0,0,0,0,196,88,0.1467842985162064,0.0652374660072028,0.0,403.0,40.35714285714285,108.39004151166792,11748.401098901097,2,3,0,3,11,0,0,0,0.0,43.46153846153846,18.0,100.75,0,0,0,0,0,0,9,162,4,403,64240,65454,2,20,1040959.0,0.0,1040959.0,1040959.0,59826388.0,0.0,59826388.0,59826388.0,1
0,60001871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333322939213012,60001871.0,0.0,60001871.0,60001871.0,60001871.0,60001871.0,0.0,60001871.0,60001871.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0333322939213012,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60001871.0,0.0,60001871.0,60001871.0,0
6,61307123,9,4,162.0,403.0,81.0,0.0,18.0,35.71764269937197,403.0,0.0,100.75,201.5,9.215894864288446,0.2120471384703536,5108926.916666666,17229272.71152298,59815853.0,8.0,60877035.0,7609629.375,21095907.17085525,59815853.0,8.0,60860300.0,20286766.666666664,34764274.316270754,60428320.0,257.0,0,0,0,0,196,88,0.1468018650948601,0.0652452733754934,0.0,403.0,40.35714285714285,108.39004151166792,11748.401098901097,2,3,0,3,11,0,0,0,0.0,43.46153846153846,18.0,100.75,0,0,0,0,0,0,9,162,4,403,64240,65454,2,20,1061182.0,0.0,1061182.0,1061182.0,59815853.0,0.0,59815853.0,59815853.0,1
6,61298479,9,4,162.0,403.0,81.0,0.0,18.0,35.71764269937197,403.0,0.0,100.75,201.5,9.217194442948577,0.2120770402802327,5108206.583333333,17255290.65525506,59897857.0,9.0,60868464.0,7608558.0,21129224.13856075,59897857.0,9.0,60868495.0,20289498.333333336,34769173.69066758,60436708.0,9.0,0,0,0,0,196,88,0.1468225663478534,0.0652544739323793,0.0,403.0,40.35714285714285,108.39004151166792,11748.401098901097,2,3,0,3,11,0,0,0,0.0,43.46153846153846,18.0,100.75,0,0,0,0,0,0,9,162,4,403,64240,65454,2,20,970607.0,0.0,970607.0,970607.0,59897857.0,0.0,59897857.0,59897857.0,1
6,61292215,9,4,162.0,403.0,81.0,0.0,18.0,35.71764269937197,403.0,0.0,100.75,201.5,9.21813643054016,0.2120987143310125,5107684.583333333,17245729.000565458,59867006.0,8.0,60856348.0,7607043.5,21117428.50800021,59867006.0,8.0,60867942.0,20289314.0,34773859.10915336,60441958.0,478.0,0,0,0,0,196,88,0.1468375714599317,0.0652611428710807,0.0,403.0,40.35714285714285,108.39004151166792,11748.401098901097,2,3,0,3,11,0,0,0,0.0,43.46153846153846,18.0,100.75,0,0,0,0,0,0,9,162,4,403,64240,65454,2,20,989342.0,0.0,989342.0,989342.0,59867006.0,0.0,59867006.0,59867006.0,1
6,761,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3942.181340341656,380.5,529.622979108724,755.0,6.0,6.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,20,2628.120893561104,1314.060446780552,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,119999211,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250001643760807,59999605.5,822.3651865199548,60000187.0,59999024.0,119999211.0,59999605.5,822.3651865199548,60000187.0,59999024.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0250001643760807,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59999605.5,822.3651865199548,60000187.0,59999024.0,0
6,125,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,62.5,74.24621202458749,115.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,20,16000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,720,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4166.666666666666,360.0,493.5605332682102,709.0,11.0,11.0,11.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,20,2777.777777777778,1388.888888888889,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,98,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30612.244897959183,49.0,50.91168824543142,85.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,20,20408.163265306124,10204.081632653062,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,777,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3861.003861003861,388.5,529.622979108724,763.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,20,2574.002574002574,1287.001287001287,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,111,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27027.027027027027,55.5,60.10407640085654,98.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,20,18018.018018018018,9009.009009009009,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,75,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,37.5,41.71930009000631,67.0,8.0,8.0,8.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,20,26666.666666666668,13333.333333333334,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,75,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,37.5,36.06244584051392,63.0,12.0,12.0,12.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,20,26666.666666666668,13333.333333333334,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,72,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41666.66666666666,36.0,32.526911934581186,59.0,13.0,13.0,13.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,20,27777.777777777777,13888.888888888889,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,6493,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0360388110273,3246.5,4575.687981058149,6482.0,11.0,11.0,11.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,20,308.0240258740182,154.0120129370091,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64240,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,6336,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.4848484848485,3168.0,4460.429575724742,6322.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,20,315.6565656565657,157.82828282828285,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64240,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,61297481,9,4,162.0,403.0,81.0,0.0,18.0,35.71764269937197,403.0,0.0,100.75,201.5,9.217344510453865,0.2120804931608853,5108123.416666666,17239454.440007262,59847462.0,12.0,60867721.0,7608465.125,21109035.803758062,59847462.0,12.0,60861969.0,20287323.0,34765844.08347087,60430690.0,49.0,0,0,0,0,196,88,0.1468249568036898,0.0652555363571955,0.0,403.0,40.35714285714285,108.39004151166792,11748.401098901097,2,3,0,3,11,0,0,0,0.0,43.46153846153846,18.0,100.75,0,0,0,0,0,0,9,162,4,403,64240,65454,2,20,1020259.0,0.0,1020259.0,1020259.0,59847462.0,0.0,59847462.0,59847462.0,1
6,147,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20408.163265306124,73.5,94.04520189781084,140.0,7.0,7.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,20,13605.442176870749,6802.721088435374,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17,11,2,0,402.0,0.0,201.0,201.0,201.0,0.0,0.0,0.0,0.0,0.0,36545454.54545455,181818.18181818185,11.0,0.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,181818.18181818185,0.0,201.0,201.0,201.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,301.5,201.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,63581507,9,4,162.0,403.0,81.0,0.0,18.0,35.71764269937197,403.0,0.0,100.75,201.5,8.886231652231835,0.2044619672194935,5298458.916666666,17195312.714381885,59846366.0,2.0,63151475.0,7893934.375,21012890.81534493,59846366.0,2.0,60867199.0,20289066.333333336,34769270.390268564,60436392.0,125.0,0,0,0,0,196,88,0.1415505926904186,0.0629113745290749,0.0,403.0,40.35714285714285,108.39004151166792,11748.401098901097,2,3,0,3,11,0,0,0,0.0,43.46153846153846,18.0,100.75,0,0,0,0,0,0,4,81,2,201,64240,65454,2,20,3305109.0,0.0,3305109.0,3305109.0,59846366.0,0.0,59846366.0,59846366.0,1
6,107,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28037.383177570093,53.5,67.17514421272202,101.0,6.0,6.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,20,18691.58878504673,9345.794392523365,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,2136,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3745.3183520599255,305.1428571428572,434.6943096673142,1262.0,5.0,1749.0,437.25000000000006,746.7245699274488,1550.0,5.0,867.0,433.5,344.36100243784864,677.0,190.0,0,0,0,0,116,68,2340.8239700374534,1404.494382022472,0.0,0.0,0.0,0.0,0.0,2,3,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64240,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,156,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19230.76923076923,78.0,94.75230867899737,145.0,11.0,11.0,11.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,20,12820.51282051282,6410.25641025641,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,394,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7614.213197969543,197.0,264.45793616376875,384.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,20,5076.142131979696,2538.071065989848,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,3511,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2278.553118769581,501.57142857142856,598.9955083701539,1382.0,10.0,2190.0,547.5,874.7489163563831,1841.0,10.0,2114.0,1057.0,1463.7110370561534,2092.0,22.0,0,0,0,0,116,68,1424.0956992309884,854.4574195385931,0.0,0.0,0.0,0.0,0.0,2,3,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,64240,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,50224274,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657052802794123,1569508.5625000002,3278809.817505962,11415778.0,3.0,50224274.0,1569508.5625000002,3278809.817505962,11415778.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.657052802794123,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1939311.75,2673598.227162585,5949708.0,600634.0,8372601.6,2926786.034360609,11415778.0,5001480.0,0
6,1143,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2624.671916010499,571.5,801.1519830843583,1138.0,5.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,20,1749.7812773403325,874.8906386701663,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,864,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.222222222222,432.0,603.8691911333116,859.0,5.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,20,2314.814814814815,1157.4074074074074,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,1095,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2739.72602739726,547.5,762.9682169002848,1087.0,8.0,8.0,8.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,56,20,1826.48401826484,913.24200913242,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
