Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Botnet
6,1463706,3,4,60.0,1054.0,60.0,0.0,20.0,34.64101615137755,1054.0,0.0,263.5,527.0,761.0818019465657,4.78238116124413,243951.0,377504.3079388631,765147.0,7.0,696102.0,348051.0,492020.45469878585,695962.0,140.0,767887.0,255962.3333333333,441213.6326048112,765430.0,7.0,0,0,0,0,68,88,2.049591926247484,2.7327892349966456,0.0,1054.0,139.25,370.2106543191708,137055.92857142858,1,2,0,2,6,0,0,0,1.0,159.14285714285714,20.0,263.5,0,0,0,0,0,0,0,0,0,0,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,1481524,3,4,45.0,735.0,45.0,0.0,15.0,25.98076211353316,735.0,0.0,183.75,367.5,526.4848898836603,4.724864396391824,246920.66666666663,363832.225911706,735676.0,6.0,696025.0,348012.5,492038.13236831554,695936.0,89.0,785832.0,261944.0,411307.06546204624,736009.0,6.0,0,0,0,0,68,88,2.0249418841679243,2.6999225122238992,0.0,735.0,97.5,258.06975801127885,66600.00000000001,1,2,0,2,6,0,0,0,1.0,111.42857142857144,15.0,183.75,0,0,0,0,0,0,0,0,0,0,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,102243564,6,5,145.0,844.0,84.0,0.0,24.166666666666668,38.13878166206501,523.0,0.0,168.8,241.9208548265321,9.672980491955464,0.1075862339853489,10224356.4,31669557.75070485,100355340.0,272.0,101620042.0,20324008.4,44739363.39919014,100355340.0,272.0,101944477.0,25486119.25,50433982.43961689,101136552.0,723.0,0,0,0,0,128,108,0.0586834003556448,0.048902833629704,0.0,523.0,82.41666666666666,166.7433838585689,27803.356060606056,2,2,0,4,10,0,0,0,0.0,89.9090909090909,24.166666666666668,168.8,0,0,0,989,4,1224,6,145,5,844,16384,5840,2,20,1264702.0,0.0,1264702.0,1264702.0,100355340.0,0.0,100355340.0,100355340.0,0
17,327764,1,1,55.0,173.0,55.0,55.0,55.0,0.0,173.0,173.0,173.0,0.0,695.622460062728,6.101951404059018,327764.0,0.0,327764.0,327764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,3.050975702029509,3.050975702029509,55.0,173.0,94.33333333333334,68.12733176437584,4641.333333333334,0,0,0,0,0,0,0,0,1.0,141.5,55.0,173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,3743935,10,15,59.0,18939.0,59.0,0.0,5.9,18.65743819499344,1460.0,0.0,1262.6,512.722397738637,5074.340232936736,6.677466355585767,155997.29166666666,206371.61338531776,639996.0,359.0,3558875.0,395430.5555555556,244306.49828653305,794990.0,128845.0,3210359.0,229311.35714285716,272906.8954081669,708304.0,3745.0,0,0,0,0,208,308,2.670986542234307,4.0064798133514605,0.0,1460.0,730.6923076923075,740.6632038507527,548581.9815384616,1,2,0,3,24,0,0,0,1.0,759.92,5.9,1262.6,0,0,0,18998,14,6165,0,0,0,0,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,12046268,29,49,144.0,64069.0,75.0,0.0,4.965517241379311,18.584714838161048,1460.0,0.0,1307.530612244898,425.7452339741466,5330.530584244017,6.475034425599697,156445.03896103892,599422.8511518489,4963295.0,6.0,7082973.0,252963.32142857148,325515.22873553046,1029639.0,141.0,11017824.0,229538.0,745444.5210378296,4964110.0,6.0,0,0,0,0,588,988,2.4073845941332204,4.067649831466476,0.0,1460.0,812.8227848101267,718.6990340368343,516528.3015254788,1,2,0,12,77,0,0,0,1.0,823.2435897435897,4.965517241379311,1307.530612244898,0,0,0,64144,47,12739,9,48,16,21356,16384,5840,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,12138789,6,5,112.0,632.0,56.0,0.0,18.666666666666664,28.91827565168205,316.0,0.0,126.4,173.0803281716325,61.291122203376304,0.9061859465552948,1213878.9,2055762.693218394,6285800.0,235.0,5852989.0,1170597.8,1306867.625371713,3422135.0,235.0,11369352.0,2842338.0,3036839.374449144,6472146.0,9713.0,0,0,0,0,128,108,0.4942832435756153,0.4119027029796794,0.0,316.0,62.0,120.55025357237386,14532.363636363636,1,2,0,4,10,0,0,0,0.0,67.63636363636364,18.666666666666668,126.4,0,0,0,0,0,0,3,56,2,316,16384,5840,2,20,5852989.0,0.0,5852989.0,5852989.0,6285800.0,0.0,6285800.0,6285800.0,0
6,2848795,6,9,70.0,7607.0,70.0,0.0,11.666666666666666,28.57738033247041,1460.0,0.0,845.2222222222222,732.6444870770846,2694.8236008558006,5.265384136099649,203485.35714285716,303157.86535188026,715248.0,7.0,2298596.0,459719.2,330315.0712459242,719293.0,91.0,2196326.0,274540.75,375002.7078781279,765000.0,7.0,0,0,0,0,128,188,2.10615365443986,3.1592304816597894,0.0,1460.0,479.8125,685.3285556334762,469675.2291666667,1,2,0,3,14,0,0,0,1.0,511.8,11.666666666666666,845.2222222222222,0,0,0,7677,8,3495,0,0,0,0,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,6544904,4,4,62.0,1171.0,62.0,0.0,15.5,31.000000000000004,1171.0,0.0,292.75,585.5,188.39084576336032,1.2223250333389153,934986.2857142856,1700438.547551554,4702609.0,189.0,1842295.0,614098.3333333334,545332.502864384,1042754.0,298.0,5745850.0,1915283.3333333333,2631161.250053355,4917415.0,9973.0,0,0,0,0,88,88,0.6111625166694576,0.6111625166694576,0.0,1171.0,137.00000000000003,388.29177173872745,150770.50000000003,1,2,0,2,7,0,0,0,1.0,154.125,15.5,292.75,0,0,0,0,0,0,4,62,4,1171,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,6544390,4,4,62.0,1171.0,62.0,0.0,15.5,31.000000000000004,1171.0,0.0,292.75,585.5,188.40564208428896,1.2224210354211775,934912.857142857,1701696.1086377348,4702617.0,193.0,1841773.0,613924.3333333334,545057.7431395075,1042550.0,490.0,5745850.0,1915283.3333333333,2623553.9717185795,4906171.0,2732.0,0,0,0,0,88,88,0.6112105177105888,0.6112105177105888,0.0,1171.0,137.00000000000003,388.29177173872745,150770.50000000003,1,2,0,2,7,0,0,0,1.0,154.125,15.5,292.75,0,0,0,0,0,0,4,62,4,1171,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,103129662,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193930626864655,103129662.0,0.0,103129662.0,103129662.0,103129662.0,103129662.0,0.0,103129662.0,103129662.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0193930626864655,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16871,0,0,20,0.0,0.0,0.0,0.0,103129662.0,0.0,103129662.0,103129662.0,0
6,1654276,3,4,62.0,182.0,62.0,0.0,20.666666666666668,35.7957166897568,182.0,0.0,45.5,91.0,147.49654833897125,4.23145835398688,275712.6666666667,426951.4188765119,836477.0,6.0,817625.0,408812.5,577948.7778553563,817484.0,141.0,837056.0,279018.6666666666,483123.8252967176,836882.0,6.0,0,0,0,0,68,88,1.8134821517086628,2.417976202278217,0.0,182.0,30.5,64.94613152451807,4218.0,1,2,0,2,6,0,0,0,1.0,34.857142857142854,20.666666666666668,45.5,0,0,0,0,0,0,0,0,0,0,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,34938397,83,118,1002.0,135592.0,84.0,0.0,12.072289156626502,27.11753241369966,1380.0,0.0,1149.0847457627124,450.6138752320485,3909.566887112766,5.752982885849056,174691.9849999999,324741.5507700044,2157901.0,6.0,34152024.0,416488.0975609757,443957.5694581915,2157901.0,182.0,34483947.0,294734.5897435897,505478.2159689724,3083428.0,6.0,0,0,0,0,1764,2368,2.375609848385431,3.3773730374636246,0.0,1380.0,676.207920792079,658.9239504482003,434180.7724742624,1,2,0,42,200,0,0,0,1.0,679.5721393034826,12.072289156626503,1149.084745762712,0,0,0,27304,25,5144,27,334,39,45197,64240,5142,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17,238003,1,2,32.0,230.0,32.0,32.0,32.0,0.0,115.0,115.0,115.0,0.0,1100.82646017067,12.60488313172523,119001.5,167849.4721841567,237689.0,314.0,0.0,0.0,0.0,0.0,0.0,314.0,314.0,0.0,314.0,314.0,0,0,0,0,8,16,4.201627710575077,8.403255421150154,32.0,115.0,73.5,47.92007234273894,2296.333333333333,0,0,0,0,0,0,0,0,2.0,98.0,32.0,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17,10029,1,1,47.0,199.0,47.0,47.0,47.0,0.0,199.0,199.0,199.0,0.0,24528.86628776548,199.4216771363047,10029.0,0.0,10029.0,10029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,99.71083856815235,99.71083856815235,47.0,199.0,97.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,146.5,47.0,199.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,1440609,3,4,75.0,923.0,75.0,0.0,25.0,43.30127018922193,923.0,0.0,230.75,461.50000000000006,692.762574716665,4.859056135287229,240101.5,370896.4702613116,736597.0,6.0,701241.0,350620.5,495450.6296943218,700957.0,284.0,739802.0,246600.6666666667,424727.36774351296,737031.0,6.0,0,0,0,0,68,84,2.0824526294088126,2.7766035058784166,0.0,923.0,124.75,323.6076769352491,104721.92857142857,1,2,0,2,6,0,0,0,1.0,142.57142857142858,25.0,230.75,0,0,0,0,0,0,0,0,0,0,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,4054067,12,20,95.0,25576.0,95.0,0.0,7.916666666666669,27.424137786507224,1460.0,0.0,1278.8,464.653079415736,6332.159779303105,7.89330812736938,130776.3548387097,205676.12732085172,584553.0,331.0,3994275.0,363115.90909090906,196427.44061075305,589729.0,120471.0,3539695.0,186299.73684210528,274231.1752072292,689270.0,1123.0,0,0,0,0,248,408,2.9599905477635176,4.933317579605863,0.0,1460.0,777.9090909090908,725.6044189000455,526501.7727272727,1,2,0,3,31,0,0,0,1.0,802.21875,7.916666666666667,1278.8,0,0,0,25671,19,7508,0,0,0,0,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,1781966,3,5,113.0,2670.0,113.0,0.0,37.66666666666666,65.24058041842771,1460.0,0.0,534.0,736.5324161230109,1561.758192917261,4.489423479460327,254566.57142857145,432265.4512202184,893438.0,7.0,881503.0,440751.5,623059.3620679333,881321.0,182.0,900778.0,225194.5,445709.1236150172,893753.0,7.0,0,0,0,0,68,108,1.6835338047976225,2.805889674662704,0.0,1460.0,309.22222222222223,586.0784456405511,343487.94444444444,1,2,0,2,7,0,0,0,1.0,347.875,37.66666666666666,534.0,0,0,0,0,0,0,0,0,0,0,64240,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,1777594,3,3,63.0,390.0,63.0,0.0,21.0,36.37306695894642,390.0,0.0,130.0,225.16660498395404,254.83884396549496,3.375348926695297,355518.8,486633.0578738974,889995.0,6.0,887593.0,443796.5,627368.4707924841,887413.0,180.0,890394.0,445197.0,629595.1500464405,890388.0,6.0,0,0,0,0,68,68,1.6876744633476486,1.6876744633476486,0.0,390.0,64.71428571428571,145.34638429823917,21125.571428571428,1,2,0,2,5,0,0,0,1.0,75.5,21.0,130.0,0,0,0,0,0,0,0,0,0,0,16384,4443,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,119980218,3,1,34.0,0.0,17.0,0.0,11.333333333333334,9.814954576223638,0.0,0.0,0.0,0.0,0.2833800485343342,0.0333388292393334,39993406.0,69096923.54117145,119779577.0,167.0,119779744.0,59889872.0,84696833.05752376,119779577.0,167.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,20,0.0250041219295,0.0083347073098333,0.0,17.0,6.8,9.311283477587825,86.7,0,0,0,2,4,0,0,0,0.0,8.5,11.333333333333334,0.0,0,0,0,0,0,0,3,34,1,0,16534,16517,2,20,0.0,0.0,0.0,0.0,119779577.0,0.0,119779577.0,119779577.0,1
6,37455515,275,457,1415.0,646939.0,313.0,0.0,5.145454545454544,24.17123990929071,1460.0,0.0,1415.621444201313,238.6759966591595,17309.974245448233,19.543183427060075,51238.7346101231,113284.66541825836,854964.0,6.0,37171965.0,135664.10583941615,161085.8448120079,856272.0,133.0,36607549.0,80279.7127192983,150962.61314018417,1009113.0,7.0,0,0,0,0,5712,9148,7.342042954155083,12.201140472904992,0.0,1460.0,884.5211459754435,709.5001943974722,503390.5258500509,1,2,0,52,731,0,0,0,1.0,885.7295081967213,5.1454545454545455,1415.621444201313,0,0,0,324177,233,18359,0,0,0,0,16384,6432,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,95018757,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0315727135853818,47509378.5,67188406.00040317,95018756.0,1.0,0.0,0.0,0.0,0.0,0.0,95018756.0,95018756.0,0.0,95018756.0,95018756.0,0,0,0,0,20,40,0.0105242378617939,0.0210484757235879,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,5840,64240,0,20,1.0,0.0,1.0,1.0,95018756.0,0.0,95018756.0,95018756.0,1
6,142,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14084.50704225352,142.0,0.0,142.0,142.0,142.0,142.0,0.0,142.0,142.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,14084.50704225352,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,2062342,3,5,76.0,1890.0,76.0,0.0,25.33333333333333,43.878620458411554,1378.0,0.0,378.0,601.3750909374281,953.285148631992,3.879085040211565,294620.28571428574,341881.4555698677,699596.0,6.0,690778.0,345389.0,488220.46285668935,690613.0,165.0,1371861.0,342965.25,347398.09472167515,699893.0,6.0,0,0,0,0,68,108,1.4546568900793369,2.424428150132228,0.0,1378.0,218.44444444444449,466.0126369292766,217167.77777777772,1,2,0,3,7,0,0,0,1.0,245.75,25.33333333333333,378.0,0,0,0,0,0,0,0,0,0,0,64240,65535,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,26502858,87,125,3144.0,162099.0,993.0,0.0,36.13793103448275,112.31073717166004,1460.0,0.0,1296.7920000000004,383.3863606707822,6234.912476231809,7.999137300588488,125605.96208530809,280290.2801438409,2010365.0,6.0,25714089.0,299001.03488372086,388551.9805295327,2010365.0,1066.0,25694773.0,207215.91129032252,430553.6378273229,2119408.0,6.0,0,0,0,0,1748,2504,3.2826648356188604,4.716472464969627,0.0,1460.0,775.7887323943667,691.728684586659,478488.5730799896,1,2,0,64,211,0,0,0,1.0,779.4481132075472,36.13793103448276,1296.792,0,0,0,41310,36,7980,29,1048,41,54033,16384,32768,23,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,7631011,10,14,51.0,16170.0,51.0,0.0,5.1000000000000005,16.127616066858735,1460.0,0.0,1154.9999999999998,606.588822844602,2125.6685385462038,3.145061643863441,331783.0869565218,652489.329034716,2943622.0,6.0,7061694.0,784632.6666666667,1241932.8332170383,3956677.0,247.0,6823226.0,524863.5384615384,821047.747897325,2943622.0,6.0,0,0,0,0,208,284,1.310442351609767,1.834619292253674,0.0,1460.0,648.8399999999998,734.2078316117311,539061.14,1,2,0,2,23,0,0,0,1.0,675.875,5.1,1155.0,0,0,0,16170,12,5281,10,51,14,16170,64240,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,1447174,3,5,76.0,2070.0,76.0,0.0,25.33333333333333,43.878620458411554,1460.0,0.0,414.0,641.6229422332091,1482.8901016740213,5.528015290490294,206739.14285714284,327787.3589460239,699298.0,6.0,699648.0,349824.0,494469.8725888161,699467.0,181.0,747876.0,186969.0,324282.06434316817,670354.0,6.0,0,0,0,0,68,108,2.07300573393386,3.4550095565564334,0.0,1460.0,238.44444444444449,499.7217003270698,249721.77777777772,1,2,0,2,7,0,0,0,1.0,268.25,25.33333333333333,414.0,0,0,0,0,0,0,0,0,0,0,64240,65535,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,6498601,4,4,68.0,579.0,68.0,0.0,17.0,34.0,579.0,0.0,144.75,289.5,99.55988989014712,1.2310341872042925,928371.5714285714,1786583.2667329796,4916613.0,171.0,1581988.0,527329.3333333334,456405.3361172866,798194.0,387.0,5715365.0,1905121.6666666667,2796599.455156625,5115815.0,518.0,0,0,0,0,88,84,0.6155170936021461,0.6155170936021461,0.0,579.0,71.88888888888887,191.49180429227545,36669.11111111111,1,2,0,2,7,0,0,0,1.0,80.875,17.0,144.75,0,0,0,0,0,0,4,68,4,579,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,1630656,3,4,68.0,842.0,68.0,0.0,22.666666666666668,39.25981830489455,842.0,0.0,210.5,421.0,558.0576160759841,4.292750892892186,271776.0,406684.26717491786,814326.0,6.0,779636.0,389818.0,551171.351158603,779555.0,81.0,852415.0,284138.3333333334,460729.3032859244,815721.0,6.0,0,0,0,0,68,88,1.8397503826680797,2.453000510224106,0.0,842.0,113.75,295.2179582226374,87153.64285714286,1,2,0,2,6,0,0,0,1.0,130.0,22.666666666666668,210.5,0,0,0,0,0,0,0,0,0,0,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,1783051,3,4,62.0,182.0,62.0,0.0,20.666666666666668,35.7957166897568,182.0,0.0,45.5,91.0,136.84409475668392,3.92585517744585,297175.1666666667,460418.40301422216,917558.0,6.0,865317.0,432658.5,611643.8301924577,865156.0,161.0,918244.0,306081.3333333334,529996.0064541367,918068.0,6.0,0,0,0,0,68,88,1.682509361762507,2.243345815683343,0.0,182.0,30.5,64.94613152451807,4218.0,1,2,0,2,6,0,0,0,1.0,34.857142857142854,20.666666666666668,45.5,0,0,0,0,0,0,0,0,0,0,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,1470756,3,4,75.0,923.0,75.0,0.0,25.0,43.30127018922193,923.0,0.0,230.75,461.50000000000006,678.5625895797807,4.759457041140747,245126.0,379111.6176273156,755705.0,7.0,713276.0,356638.0,503947.9318838405,712983.0,293.0,757976.0,252658.6666666667,436081.34146548086,756201.0,7.0,0,0,0,0,68,84,2.0397673033460344,2.7196897377947127,0.0,923.0,124.75,323.6076769352491,104721.92857142857,1,2,0,2,6,0,0,0,1.0,142.57142857142858,25.0,230.75,0,0,0,0,0,0,0,0,0,0,16384,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6,761069,4,1,63.0,0.0,63.0,0.0,15.75,31.5,0.0,0.0,0.0,0.0,82.77830262433498,6.569706557486903,190267.25,379674.7811152548,759779.0,67.0,1290.0,430.0,565.8595232034183,1082.0,67.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,20,5.255765245989522,1.3139413114973806,0.0,63.0,10.5,25.71964229922337,661.5,1,0,1,1,4,0,0,0,0.0,12.6,15.75,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,5544090,10,14,197.0,13260.0,102.0,0.0,19.7,41.56400686491458,1460.0,0.0,947.1428571428572,668.0081594553326,2427.2693985847995,4.328934054100854,241047.39130434784,345649.3063676402,1120283.0,162.0,4741543.0,526838.1111111111,548079.3426944324,1804706.0,162.0,5030483.0,386960.2307692308,421310.1349313341,1120283.0,3746.0,0,0,0,0,208,288,1.8037225225420224,2.5252115315588317,0.0,1460.0,538.28,681.1743242371956,463998.46,1,2,0,6,23,0,0,0,1.0,560.7083333333334,19.7,947.1428571428572,0,0,0,12642,9,7133,10,197,14,13260,16384,5840,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,90445603,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221127388580736,90445603.0,0.0,90445603.0,90445603.0,90445603.0,90445603.0,0.0,90445603.0,90445603.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0221127388580736,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,17498,0,0,20,0.0,0.0,0.0,0.0,90445603.0,0.0,90445603.0,90445603.0,1
6,14418405,40,99,1458.0,109360.0,131.0,0.0,36.45,41.64622062453797,1460.0,0.0,1104.646464646465,451.51530163985007,7685.870940648429,9.640456069863484,104481.19565217388,648559.341917886,4956816.0,39.0,9461589.0,242604.84615384616,921531.455835412,4768215.0,172.0,14418050.0,147122.95918367346,786418.9502308578,4979047.0,43.0,0,0,0,0,808,1996,2.774231962550642,6.866224107312841,0.0,1460.0,791.5571428571429,618.5677268354901,382626.0326824256,1,3,0,56,138,0,0,0,2.0,797.2517985611511,36.45,1104.646464646465,0,0,0,36939,36,113685,13,486,33,36453,16384,6432,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,1917163,3,5,107.0,2755.0,107.0,0.0,35.666666666666664,61.77647880328996,1460.0,0.0,551.0,756.7397174722627,1492.8308130294608,4.172832461298283,273880.4285714286,450287.70451303583,951681.0,7.0,915157.0,457578.5,646047.403524308,914403.0,754.0,1004085.0,251021.25,468980.6346047244,953760.0,7.0,0,0,0,0,68,108,1.564812172986856,2.608020288311427,0.0,1460.0,318.0,603.1125516850068,363744.75,1,2,0,2,7,0,0,0,1.0,357.75,35.666666666666664,551.0,0,0,0,0,0,0,0,0,0,0,64240,5840,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,6258170,4,4,100.0,317.0,100.0,0.0,25.0,50.0,317.0,0.0,79.25,158.5,66.63289747641883,1.2783289683725434,894024.2857142857,1935316.3444559232,5259400.0,121.0,998770.0,332923.3333333333,288419.14585258265,510990.0,159.0,5770670.0,1923556.6666666667,2993847.537060185,5373124.0,2592.0,0,0,0,0,88,88,0.6391644841862717,0.6391644841862717,0.0,317.0,46.333333333333336,106.75204916066014,11395.999999999998,1,2,0,2,7,0,0,0,1.0,52.125,25.0,79.25,0,0,0,0,0,0,4,100,4,317,16384,5840,1,20,998770.0,0.0,998770.0,998770.0,5259400.0,0.0,5259400.0,5259400.0,0
6,13141553,22,31,81.0,43724.0,81.0,0.0,3.6818181818181817,17.269258024804444,1460.0,0.0,1410.451612903226,262.1239959395397,3333.319889970386,4.033008884109815,252722.1730769229,547035.9625921197,3524452.0,150.0,12649740.0,602368.5714285714,785847.7014169204,3740557.0,150.0,12385563.0,412852.1,683298.6693606925,3525742.0,3678.0,0,0,0,0,520,628,1.6740791594418103,2.358929724668005,0.0,1460.0,811.2037037037036,729.4820954164629,532144.1275331936,1,2,0,2,52,0,0,0,1.0,826.5094339622641,3.6818181818181817,1410.451612903226,0,0,0,21172,15,5582,11,40,15,21862,16384,65535,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
17,10217,1,1,40.0,241.0,40.0,40.0,40.0,0.0,241.0,241.0,241.0,0.0,27503.180972888324,195.75217774297735,10217.0,0.0,10217.0,10217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,8,97.87608887148868,97.87608887148868,40.0,241.0,107.0,116.04740410711476,13467.0,0,0,0,0,0,0,0,0,1.0,160.5,40.0,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,89516672,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223422068237746,89516672.0,0.0,89516672.0,89516672.0,89516672.0,89516672.0,0.0,89516672.0,89516672.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0223422068237746,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,15760,0,0,20,0.0,0.0,0.0,0.0,89516672.0,0.0,89516672.0,89516672.0,0
6,5180468,29,87,779.0,99214.0,80.0,0.0,26.86206896551724,37.71673002976174,1460.0,0.0,1140.3908045977012,502.4080236620857,19301.924073269056,22.39179935094667,45047.54782608696,464698.4667303795,4984063.0,6.0,196405.0,7014.464285714284,19649.61257648824,106980.0,94.0,5180146.0,60234.255813953496,537448.9652333553,4985396.0,6.0,0,0,0,0,588,1756,5.597949837736667,16.793849513210002,0.0,1460.0,854.6410256410256,652.9307860760093,426318.6114058354,1,3,0,36,115,0,0,0,3.0,862.0086206896551,26.86206896551724,1140.3908045977012,0,0,0,99993,90,517235,29,779,87,99214,16384,5840,10,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,893859,1,3,0.0,200.0,0.0,0.0,0.0,0.0,200.0,0.0,66.66666666666666,115.47005383792516,223.74893579412412,4.474978715882483,297953.0,515707.7756026178,893441.0,6.0,0.0,0.0,0.0,0.0,0.0,893447.0,446723.5,631753.9470494031,893441.0,6.0,0,0,0,0,20,60,1.1187446789706208,3.356234036911862,0.0,200.0,40.0,89.44271909999159,8000.0,2,0,0,1,4,0,0,0,3.0,50.0,0.0,66.66666666666667,0,0,0,0,0,0,0,0,0,0,6432,16679,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
